06IND266B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND266B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND266B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND266B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND266B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND267B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND267B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND267B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND267B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND267B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND276G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND276G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND276G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND276G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND276G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND280B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND280B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND280B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND280B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND280B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND282G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND282G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND282G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND282G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND282G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND310B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND310B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND310B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND310B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND310B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND318G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND318G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND318G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND318G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND318G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND323G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND323G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND323G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND323G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND323G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND330B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND330B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND330B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND330B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND330B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND344G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND344G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND344G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND344G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND344G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND354B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND354B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND354B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND354B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND354B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND368G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND368G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND368G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND368G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND368G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND375G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND375G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND375G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND375G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND375G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND378G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND378G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND378G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND378G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND378G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
09IND002B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND002B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND002B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasR,9mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND002B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND002B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
09IND004G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND004G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND004G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,9mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND004G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND004G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
09IND011B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND011B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND011B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,9mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND011B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND011B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
09IND013B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND013B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND013B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,9mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND013B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND013B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
09IND023B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND023B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND023B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,9mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND023B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND023B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
09IND035B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND035B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND035B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,9mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND035B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND035B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
09IND050B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND050B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND050B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,9mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND050B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND050B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
09IND052G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND052G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND052G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,9mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND052G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND052G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
09IND058G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND058G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND058G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,9mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND058G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND058G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
09IND059G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND059G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND059G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,9mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND059G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND059G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
09IND061G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND061G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND061G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,9mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND061G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/09IND061G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
